Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
18.90,2,0.0687639337524783951229374040,0.0742416585776758,0.0742416585776758,0.0688477886288895,0.0688477886288895,0.153258483407869,0.1557561189994019677044428687,0.1238955482010485677044428687,0.0318605707983534,5.0655308432882630933356735128,50.969053852608434399578107008,51.327417045125813107693462962,1118363000
18.91,2,0.0687518205070848851576514072,0.0742282801859687,0.0742282801859687,0.068835660611876,0.068835660611876,0.153222889056769,0.1557200794322818708512493545,0.1238595086339284708512493545,0.0318605707983534,5.0643205028915563585965950763,50.962639961669214543418444116,51.321747169382266363626634124,1118955000
18.92,2,0.0687397120865532651773295900,0.074214908676024,0.074214908676024,0.0688235374256082,0.0688235374256082,0.153187353354783,0.1556840987187179810492176168,0.1238235279203645810492176168,0.0318605707983534,5.063112144769551161009133535,50.956229507021462182474153841,51.316080261528175923249604224,1119547000
18.93,2,0.0687276306232214119728312806,0.0742015664712602,0.0742015664712602,0.0688114412294134,0.0688114412294134,0.153151883477698,0.1556481848126930152268005849,0.1237876140143396152268005849,0.0318605707983534,5.0619059955159165865456784638,50.949839030350842843507694719,51.310430876376750272573723236,1120138000
18.94,2,0.0687155494899311496371265597,0.0741882251011401,0.0741882251011401,0.0687993453636626,0.0687993453636626,0.153116428033235,0.1556122853596264878339010504,0.1237517145612730878339010504,0.0318605707983534,5.0607005540112373972216422376,50.943450104566795242880591566,51.304782888439304895499441926,1120730000
18.95,2,0.0687034809838866865711029137,0.0741748978114272,0.0741748978114272,0.068787262140556,0.068787262140556,0.153081013540241,0.1555764273244811435912899290,0.1237158565261277435912899290,0.0318605707983534,5.059496591473657002966391632,50.937056538418615566580552576,51.299130788711523801289252496,1121322000
18.96,2,0.0686914382388412751332643251,0.0741615965051171,0.0741615965051171,0.068775204709863,0.068775204709863,0.153045604066252,0.1555405752120910683038153260,0.1236800044137376683038153260,0.0318605707983534,5.0582930897703958418383618226,50.930664405246143529620317937,51.293479999880753111073171298,1121913000
18.97,2,0.0686794059518602106054614185,0.0741483083273016,0.0741483083273016,0.0687631577499876,0.0687631577499876,0.153010270515408,0.1555047994347741374765036078,0.1236442286364207374765036078,0.0318605707983534,5.0570920647946229998099423833,50.924285942493385221166667061,51.287841157407193162264362214,1122505000
18.98,2,0.0686673872575287984037110682,0.0741350341337374,0.0741350341337374,0.0687511243993375,0.0687511243993375,0.152974947466352,0.1554690346408902858048975322,0.1236084638425368858048975322,0.0318605707983534,5.0558916430886075628535228895,50.917900888882303396984005297,51.282196547060450537720994811,1123097000
18.99,2,0.0686553721443618456511452635,0.0741217656125318,0.0741217656125318,0.0687390946342189,0.0687390946342189,0.15293968411362,0.1554333297049277181420079818,0.1235727589065743181420079818,0.0318605707983534,5.0546932235321199690275385179,50.911532957984734296455804433,51.276566957798137823238323123,1123689000
19.00,2,0.0686433828936381904419302207,0.0741085233532178,0.0741085233532178,0.0687270907630819,0.0687270907630819,0.152904430844469,0.1553976357629312916706098557,0.1235370649645778916706098557,0.0318605707983534,5.0534954050048379522183332413,50.905155512934442938323012302,51.270929025339861420387478759,1124280000
19.01,2,0.0686314027570924038159653128,0.0740952916393329,0.0740952916393329,0.0687150960172371,0.0687150960172371,0.152869218083438,0.1553619826724076942854883468,0.1235014118740542942854883468,0.0318605707983534,5.0522990415901419504843422352,50.898792804267432451814694496,51.265304050980747770341267078,1124872000
19.02,2,0.0686194363179601653690273727,0.0740820750443864,0.0740820750443864,0.0687031149855093,0.0687031149855093,0.152834045311847,0.1553263700746062435684609180,0.1234657992762528435684609180,0.0318605707983534,5.0511041217394310497979550758,50.892429025812935732979833151,51.259678111036613370342032432,1125464000
19.03,2,0.0686074934142879107714297065,0.074068883236235,0.074068883236235,0.068691157517942,0.068691157517942,0.152798907140619,0.1552907929211379925822505225,0.1234302221227845925822505225,0.0318605707983534,5.0499104995558356882176069372,50.886070945411837276808509719,51.254057177939080860025332365,1126056000
19.04,2,0.0685955573194814877756422125,0.0740556992682165,0.0740556992682165,0.0686792068675437,0.0686792068675437,0.152763798144246,0.1552552451983690763520766764,0.1233946744000156763520766764,0.0318605707983534,5.0487180014902992756726645952,50.879712140661812240666370684,51.248435606280747412572404257,1126647000
19.05,2,0.0685836304506620496202073921,0.0740425264664962,0.0740425264664962,0.0686672654543832,0.0686672654543832,0.152728744227699,0.1552197529115699120435016198,0.1233591821132165120435016198,0.0318605707983534,5.0475273712677908981355176256,50.87336587903248863048795546,51.242825029635128335120140654,1127239000
19.06,2,0.0685717160832711701218603210,0.0740293663485263,0.0740293663485263,0.0686553365578961,0.0686553365578961,0.152693694877134,0.1551842656306288133279049787,0.1233236948322754133279049787,0.0318605707983534,5.0463371629008509936646012016,50.867017480221565366563892517,51.237212620740230496025446274,1127831000
19.07,2,0.0685598284848335284238278847,0.0740162353499222,0.0740162353499222,0.068643434463006,0.068643434463006,0.15265871143096,0.1551488452301827975886876330,0.1232882744318293975886876330,0.0318605707983534,5.0451491476961229721892820995,50.860673275596267627526521637,51.23160382726420464080453325,1128422000
19.08,2,0.0685479410844509472328121508,0.074003105421905,0.074003105421905,0.0686315325664125,0.0686315325664125,0.152623752960449,0.1551134498275483514253926293,0.1232528790291949514253926293,0.0318605707983534,5.0439621245319272717679954932,50.854341728858681445154635184,51.226006193459693647259826922,1129014000
19.09,2,0.0685360761516749497906348459,0.0739899988477824,0.0739899988477824,0.0686196531648238,0.0686196531648238,0.15258881869267,0.1550780794279401695771286268,0.1232175086295867695771286268,0.0318605707983534,5.0427760922865173023301081608,50.847999004545567946628574687,51.22039872055160052916153004,1129606000
19.10,2,0.0685242125367633395324898431,0.073976894985907,0.073976894985907,0.0686077750827067,0.0686077750827067,0.15255392428574,0.1550427489595558831574532273,0.1231821781612024831574532273,0.0318605707983534,5.0415914773500878258910324734,50.841672490831028260505156286,51.214805505601353745509798847,1130198000
19.11,2,0.0685123767776496396442089661,0.073963820201704,0.073963820201704,0.0685959248903565,0.0685959248903565,0.15251906340915,0.1550074530158824360123728113,0.1231468822175290360123728113,0.0318605707983534,5.0404081235662836044661808094,50.835344375926501443561160007,51.209210867781302990609419553,1130789000
19.12,2,0.0685005511796372989040826822,0.0739507564914256,0.0739507564914256,0.0685840848714988,0.0685840848714988,0.152484228139983,0.1549721830505060405749830629,0.1231116122521526405749830629,0.0318605707983534,5.0392257848272480479849199417,50.829020372509135839519354336,51.203619857973793895561069898,1131381000
19.13,2,0.0684887380044552262568945615,0.0739377072695869,0.0739377072695869,0.0685722572906204,0.0685722572906204,0.152449451371217,0.1549369720555332021488226924,0.1230764012571798021488226924,0.0318605707983534,5.0380454050160172705487078473,50.822702064398057774855716653,51.198033801097236219572952327,1131973000
19.14,2,0.0684769405059771012522281053,0.0739246750064421,0.0739246750064421,0.0685604454055631,0.0685604454055631,0.152414710492423,0.1549017975205195047449015209,0.1230412267221661047449015209,0.0318605707983534,5.0368663379847390060438884986,50.81639311806824418465557725,51.192455975076479540371735239,1132564000
19.15,2,0.0684651431411030594319305494,0.0739116437506395,0.0739116437506395,0.0685486336542728,0.0685486336542728,0.152379994627214,0.1548666480190086619884859423,0.1230060772206552619884859423,0.0318605707983534,5.0356882551183880164858742731,50.810081766894989406612240666,51.186876037525238938263209637,1133156000
19.16,2,0.0684533781657183505181735137,0.0738986459331721,0.0738986459331721,0.0685368543319696,0.0685368543319696,0.152345307099905,0.1548315280051161806199964019,0.1229709572067627806199964019,0.0318605707983534,5.0345112827467804159761231457,50.803774789130670820093107389,51.181299950603955422710336736,1133748000
19.17,2,0.0684416165687546490284055363,0.0738856529458583,0.0738856529458583,0.0685250783922072,0.0685250783922072,0.152310660967758,0.1547964495297384070683435059,0.1229358787313850070683435059,0.0318605707983534,5.0333357648315582623579562921,50.79747415105827382675014791,51.175729420637029440519701856,1134340000
19.18,2,0.0684298705963317133648350879,0.0738726766220487,0.0738726766220487,0.068513318096039,0.068513318096039,0.152276043768953,0.1547614005516261278120901079,0.1229008297532727278120901079,0.0318605707983534,5.0321613551451619936898088842,50.791177898614574253219823035,51.170162751723314969314075057,1134931000
19.19,2,0.0684181337211351250525696514,0.0738597103971869,0.0738597103971869,0.0685015669081909,0.0685015669081909,0.152241454779028,0.1547263801176574817980853868,0.1228658093193040817980853868,0.0318605707983534,5.0309880251115106959440705001,50.784877382925470187799512441,51.164592325651068054619600445,1135523000
19.20,2,0.0684064091912887983944594431,0.0738467583743122,0.0738467583743122,0.0684898280807478,0.0684898280807478,0.152206918309362,0.1546914126675959542280885991,0.1228308418692425542280885991,0.0318605707983534,5.0298164736070748071791763139,50.778592884716162382840294319,51.159035957771972481652435651,1136115000
19.21,2,0.0683947079958145296288241777,0.0738338303311019,0.0738338303311019,0.068478112616132,0.068478112616132,0.1521723990958,0.1546564633000052265088830184,0.1227958925016518265088830184,0.0318605707983534,5.0286456995082320612814703003,50.772300215379244308145602513,51.153472411798572053862241592,1136707000
19.22,2,0.0683830133731126926970861071,0.0738209104704969,0.0738209104704969,0.0684664037323039,0.0684664037323039,0.152137925637425,0.1546215599452964667895255364,0.1227609891469430667895255364,0.0318605707983534,5.0274765016911428963093876354,50.766024395847905745890606504,51.14792367204314027324763802,1137298000
19.23,2,0.0683713378115847725220188996,0.0738080109565833,0.0738080109565833,0.0684547139328941,0.0684547139328941,0.1521034879927,0.1545866930925108464956581261,0.1227261222941574464956581261,0.0318605707983534,5.0263086064157420742783406946,50.759745016171602958016176813,51.142371776279848468146386734,1137890000
19.24,2,0.0683596745516258872461000375,0.0737951247487868,0.0737951247487868,0.0684430364500546,0.0684430364500546,0.152069078469904,0.1545518548089003715761420738,0.1226912840105469715761420738,0.0318605707983534,5.0251417851544030051176962513,50.753474365004160903499910643,51.136827568813390670085405496,1138482000
19.25,2,0.0683480135823458081991061613,0.0737822421072744,0.0737822421072744,0.0684313612606872,0.0684313612606872,0.152034705355642,0.1545170530361051395551768057,0.1226564822377517395551768057,0.0318605707983534,5.0239762641471761268858894821,50.747200164564051180471194187,51.131280214316143139113755692,1139074000
19.26,2,0.0683363791344603520697618608,0.0737693872110269,0.0737693872110269,0.0684197126250563,0.0684197126250563,0.152000365898791,0.1544822858685142847132338242,0.1226217150701608847132338242,0.0318605707983534,5.0228119875311948495122871613,50.740937416161992024244197432,51.125742934190620394077893732,1139665000
19.27,2,0.0683247537120167502857509923,0.0737565423766208,0.0737565423766208,0.0684080730258734,0.0684080730258734,0.151966055647632,0.1544475482399776915130409826,0.1225869774416242915130409826,0.0318605707983534,5.0216488089007696110553244643,50.734674844328324970915628342,51.120205804591680080785771059,1140257000
19.28,2,0.0683131305477152740668423122,0.0737437007994738,0.0737437007994738,0.0683964356875863,0.0683964356875863,0.151931773889124,0.1544128392004114189974687909,0.1225522684020580189974687909,0.0318605707983534,5.0204866997668638214443681653,50.728410173883594749333926479,51.114666822670551390883457893,1140849000
19.29,2,0.0683015296307536847853306465,0.073730883333902,0.073730883333902,0.0683848206237689,0.0683848206237689,0.15189754434963,0.1543781831895304322150710631,0.1225176123911770322150710631,0.0318605707983534,5.0193263590045722426948306413,50.722158676969926042275190797,51.109139390685297689103872271,1141441000
19.30,2,0.0682899451841957872547484282,0.0737180827710356,0.0737180827710356,0.0683732220504402,0.0683732220504402,0.151863326326634,0.1543435392780275478234824402,0.1224829684796741478234824402,0.0318605707983534,5.0181666128044496368221242663,50.715907165677833822183701972,51.103611978700771601987158072,1142032000
19.31,2,0.0682783697276647025787876846,0.0737052931765044,0.0737052931765044,0.0683616324781012,0.0683616324781012,0.151829164483932,0.1543089518953850354331525650,0.1224483810970316354331525650,0.0318605707983534,5.0170087327062550897986386152,50.709661953270767686589217129,51.098090050927097586114844943,1142624000
19.32,2,0.0682668074862004033002881089,0.0736925179253461,0.0736925179253461,0.0683500561369443,0.0683500561369443,0.151795034259255,0.1542743966120830962881273027,0.1224138258137296962881273027,0.0318605707983534,5.015852017584647687596763263,50.703426548096217104184057503,51.092576752432931694800417174,1143216000
19.33,2,0.0682552707886573408285462043,0.0736797692322852,0.0736797692322852,0.0683385053708584,0.0683385053708584,0.151760931738357,0.1542398699425487667742077319,0.1223792991441953667742077319,0.0318605707983534,5.0146963663141521922319105842,50.6971811375343271043875249,51.087054633143468499851328509,1143807000
19.34,2,0.0682437329421249269431358466,0.0736670205433694,0.0736670205433694,0.068326953454382,0.068326953454382,0.151726862299111,0.1542053763346573034242337707,0.1223448055363039034242337707,0.0318605707983534,5.0135419050458433657194929561,50.690949948117769217379401517,51.081545029765347549506111493,1144399000
19.35,2,0.0682322072785816679761952483,0.07365428528745,0.07365428528745,0.0683154137357515,0.0683154137357515,0.151692828017036,0.1541709183313258501917627187,0.1223103475329724501917627187,0.0318605707983534,5.0123887053577802940318999532,50.684718795159097382472378752,51.076035437652489969834306077,1144991000
19.36,2,0.0682207037873770856745205965,0.0736415731278814,0.0736415731278814,0.0683038962164979,0.0683038962164979,0.151658819033439,0.1541364864171111295223623176,0.1222759156187577295223623176,0.0318605707983534,5.0112364933814563870984983484,50.67848894214934668263301121,51.07052699106953292374457686,1145583000
19.37,2,0.0682092056782639618258526910,0.0736288675965961,0.0736288675965961,0.068292384085899,0.068292384085899,0.151624845454103,0.1541020901169147072528724988,0.1222415193185613072528724988,0.0318605707983534,5.0100855407139934350637689207,50.672269963754504377511393709,51.065028105215688715024122554,1146174000
19.38,2,0.0681977174979568078187045189,0.07361617397419,0.07361617397419,0.0682808818962138,0.0682808818962138,0.151590928056404,0.1540677503797452224216824318,0.1222071795813918224216824318,0.0318605707983534,5.0089364462291734957710328407,50.666052303209082267417534383,51.059530311607442654809703005,1146766000
19.39,2,0.0681862504581667858735316662,0.0736035015633994,0.0736035015633994,0.0682694008728258,0.0682694008728258,0.151557011586994,0.1540334123105729410874575911,0.1221728415122195410874575911,0.0318605707983534,5.0077876360290570072787252864,50.659836532598571180005089738,51.054034237461493673492400925,1147358000
19.40,2,0.0681747997629756652951132475,0.0735908476033429,0.0735908476033429,0.0682579362139683,0.0682579362139683,0.151523154572995,0.1539991343045143697994658729,0.1221385635061609697994658729,0.0318605707983534,5.0066407817393387316022586325,50.653628183826296972967515388,51.048544625507129494661625412,1147949000
19.41,2,0.0681633490729820788244438135,0.0735781948589331,0.0735781948589331,0.0682464715603147,0.0682464715603147,0.151489332221452,0.1539648909822226813105172175,0.1221043201838692813105172175,0.0318605707983534,5.0054951550241377547140224538,50.647421286818742337011919574,51.043056271831238597059075427,1148541000
19.42,2,0.0681519193883982472420678875,0.0735655633463992,0.0735655633463992,0.0682350279376861,0.0682350279376861,0.151455515254426,0.1539306537821494700116250903,0.1220700829837960700116250903,0.0318605707983534,5.0043499363842274865433835246,50.641218847490483747522584948,51.037571889629409316436646447,1149133000
19.43,2,0.0681405018022045465081568615,0.0735529457926618,0.0735529457926618,0.0682235964282011,0.0682235964282011,0.151421750928551,0.1538964696783145131443479697,0.1220358988799611131443479697,0.0318605707983534,5.003206470254968365148777021,50.635018860969545489456543411,51.032089605462358731030970172,1149725000
19.44,2,0.0681291005109447886606855192,0.0735403456991768,0.0735403456991768,0.0682121812335211,0.0682121812335211,0.151388019119219,0.1538623186805686281064536676,0.1220017478822152281064536676,0.0318605707983534,5.0020641826896051525456153177,50.628823051438825470708456223,51.026610983580523901665785824,1150316000
19.45,2,0.0681177070882106084750480592,0.0735277544796172,0.0735277544796172,0.068200773916962,0.068200773916962,0.151354315688488,0.1538281963538305199139215026,0.1219676255554771199139215026,0.0318605707983534,5.0009229453612812586632651901,50.622630270469866722777474841,51.021135021759197117834727713,1150908000
19.46,2,0.0681063267324919148205311801,0.0735151775794614,0.0735151775794614,0.0681893796833531,0.0681893796833531,0.151320647436788,0.1537941096844346690777047747,0.1219335388860812690777047747,0.0318605707983534,4.9997829571425571215601618142,50.616445518003437528387203858,51.015666109724027480817355108,1151500000
19.47,2,0.0680949595289107953143234695,0.0735026150840581,0.0735026150840581,0.0681779986179203,0.0681779986179203,0.151287014366155,0.1537600586773922649461296041,0.1218994878790388649461296041,0.0318605707983534,4.9986442169058704751226491633,50.610261600925761026054919587,51.010197908425389476541768609,1152092000
19.48,2,0.0680836054742985092994700995,0.0734900665361878,0.0734900665361878,0.068166630717491,0.068166630717491,0.151253403474434,0.1537260303225139648679330117,0.1218654595241605648679330117,0.0318605707983534,4.9975063506655574334521852128,50.604080135470083164983892527,51.004731871553245707154924421,1152683000
19.49,2,0.0680722612541861058149527654,0.0734775298377228,0.0734775298377228,0.0681552726635543,0.0681552726635543,0.151219849766761,0.1536920595303858015069867996,0.1218314887320324015069867996,0.0318605707983534,4.9963703572650870825211595393,50.597909515604037588553430591,50.99927531553169802585911603,1153275000
19.50,2,0.0680609390595484150283801035,0.0734650155704777,0.0734650155704777,0.0681439366619515,0.0681439366619515,0.151186306524038,0.1536580999796716737633825352,0.1217975291813182737633825352,0.0318605707983534,4.9952349084247785083019617173,50.591737402683339971445284249,50.993817473314918878854694856,1153867000
19.51,2,0.0680496220738197201391648653,0.073452507549952,0.073452507549952,0.0681326058756098,0.0681326058756098,0.151152792727383,0.1536241700750954367200893312,0.1217635992767420367200893312,0.0318605707983534,4.99410053012996647281000412,50.58556482252157974387104706,50.988359206192817767584723216,1154458000
19.52,2,0.0680383149871845383492543688,0.0734400113778686,0.0734400113778686,0.0681212850004331,0.0681212850004331,0.151119334234092,0.1535902958536973868508718179,0.1217297250553439868508718179,0.0318605707983534,4.9929679670157743859746535249,50.579407998342474837589528587,50.982914750133360378485446742,1155050000
19.53,2,0.0680270288040476985858339544,0.073427536547874,0.073427536547874,0.0681099850542458,0.0681099850542458,0.151085887205103,0.1535564338344466145200943463,0.1216958630360932145200943463,0.0318605707983534,4.9918359721712426858543451059,50.57324255951445806211305079,50.977462728808147108408932515,1155642000
19.54,2,0.0680157446051773194206389136,0.0734150655912098,0.0734150655912098,0.0680986870947447,0.0680986870947447,0.151052494167856,0.1535226259092255654837751853,0.1216620551108721654837751853,0.0318605707983534,4.9907057444392504584214684401,50.567092708007695390652977991,50.972024372698936217340787334,1156234000
19.55,2,0.0680044855665604597782489455,0.0734026206905668,0.0734026206905668,0.068087414326179,0.068087414326179,0.151019125463715,0.1534888432116284755553773816,0.1216282724132750755553773816,0.0318605707983534,4.9895764555870511136053902986,50.560939837730099789472549709,50.966583351656885346881555209,1156825000
19.56,2,0.0679932363890667474257686159,0.0733901860503734,0.0733901860503734,0.0680761514307617,0.0680761514307617,0.150985767678095,0.1534550717839853942387832085,0.1215945009856319942387832085,0.0318605707983534,4.9884477044856607655075686588,50.554782601143596958179622842,50.961138510287177275021634174,1157417000
19.57,2,0.0679819880785808744006721714,0.0733777540771716,0.0733777540771716,0.0680648894034095,0.0680648894034095,0.150952461391836,0.1534213519174085049872137106,0.1215607811190551049872137106,0.0318605707983534,4.9873206441192685001003930975,50.548643596102262666801028897,50.955709669031235816351321016,1158009000
19.58,2,0.0679707648920956149213724978,0.0733653484896558,0.0733653484896558,0.0680536525306957,0.0680536525306957,0.150919189919095,0.1533876677639891535048879241,0.1215270969656357535048879241,0.0318605707983534,4.9861948192075977273132303868,50.542499711941203438557438886,50.950276497603491503054427907,1158600000
19.59,2,0.0679595494563409717822586967,0.0733529519041391,0.0733529519041391,0.0680424234181642,0.0680424234181642,0.150885953871877,0.1533540193286777916821625669,0.1214934485303243916821625669,0.0318605707983534,4.985070228621288885204515704,50.536368970996562804169334832,50.944854878195076191634684042,1159192000
19.60,2,0.0679483480246737538153345864,0.0733405702124957,0.0733405702124957,0.0680312083267975,0.0680312083267975,0.150852742571024,0.1533203961444444725215087723,0.1214598253460910725215087723,0.0318605707983534,4.9839465712308853837036158229,50.530235936676258783645384119,50.939431230970856820673936111,1159784000
19.61,2,0.0679371574238231350828669798,0.0733282005162526,0.0733282005162526,0.0680200040794552,0.0680200040794552,0.150819564051976,0.1532868061406809219224801578,0.1214262353423275219224801578,0.0318605707983534,4.9828240729255476608689659196,50.524103548188191148089496852,50.934008127114243622502655942,1160376000
19.62,2,0.0679259818989460468614722564,0.0733158470632919,0.0733158470632919,0.068008814926471,0.068008814926471,0.150786418170345,0.1532532493213343765213871002,0.1213926785229809765213871002,0.0318605707983534,4.9817027325472191266299327686,50.517979734205181104467284652,50.928592553657491361840716977,1160967000
19.63,2,0.0679148150918062445796008917,0.0733035034587474,0.0733035034587474,0.0679976345018549,0.0679976345018549,0.150753304210338,0.1532197247478711352849481863,0.1213591539495177352849481863,0.0318605707983534,4.9805825219377102190449515447,50.511857928631328543547875492,50.92317872568762348505188924,1161559000
19.64,2,0.0679036602439484435719880885,0.0732911735883034,0.0732911735883034,0.0679864660511048,0.0679864660511048,0.150720240447847,0.1531862508206583624173042825,0.1213256800223049624173042825,0.0318605707983534,4.9794639669575743480433890227,50.505747832788381217341842472,50.917775148993744517700994599,1162151000
19.65,2,0.0678925171910117795153485345,0.0732788559147223,0.0732788559147223,0.0679753094096592,0.0679753094096592,0.150687187577448,0.1531527882045663301624038722,0.1212922174062129301624038722,0.0318605707983534,4.9783459394671862756406575795,50.499630520810846105499232287,50.912365236709405483717409376,1162743000
19.66,2,0.0678813881663748351141725505,0.0732665534367069,0.0732665534367069,0.0679641668136203,0.0679641668136203,0.150654167398127,0.1531193587899557362680379821,0.1212587879916023362680379821,0.0318605707983534,4.9772290653080064398951923881,50.493516753938555931696467545,50.90695842051179223666933353,1163334000
19.67,2,0.0678702789000871248395882410,0.07325427185509,0.07325427185509,0.0679530440000251,0.0679530440000251,0.150621178772995,0.1530859616395854705449521997,0.1212253908412320705449521997,0.0318605707983534,4.9761133163589325746933374263,50.487412930210612821523595268,50.901560340914682579826563741,1163926000
19.68,2,0.0678591714019912665345163110,0.0732419938108658,0.0732419938108658,0.0679419229567781,0.0679419229567781,0.150588240718496,0.1530526151524955488340709030,0.1211920443541421488340709030,0.0318605707983534,4.9749992184424551180935278651,50.481312233091142016267288414,50.896164945937252489809447193,1164518000
19.69,2,0.0678480747365286247634328970,0.0732297267904486,0.0732297267904486,0.0679308127593742,0.0679308127593742,0.1505553075709,0.1530192739540447306510925595,0.1211587031556913306510925595,0.0318605707983534,4.9738854703997031560681532836,50.475212338368348386636444436,50.89077029500972444147512382,1165110000
19.70,2,0.0678370031220858209838820155,0.073217487026382,0.073217487026382,0.0679197276435389,0.0679197276435389,0.150522436263112,0.1529859955089633675261635833,0.1211254247106099675261635833,0.0318605707983534,4.9727737172027857745896032555,50.469119647476475844431792547,50.885381892023763038008659542,1165701000
19.71,2,0.0678259300891246771797880985,0.0732052459388004,0.0732052459388004,0.0679086411074554,0.0679086411074554,0.150489567750193,0.1529527198108588557077641840,0.1210921490125054557077641840,0.0318605707983534,4.9716622385240177356732901542,50.463027542236514627679443789,50.879994047356560497348622138,1166293000
19.72,2,0.0678148799268780246906997209,0.0731930297154212,0.0731930297154212,0.0678975774699763,0.0678975774699763,0.150456755124938,0.1529195008341203435953933450,0.1210589300357669435953933450,0.0318605707983534,4.9705525793445838013346263568,50.456942738288172975811545284,50.874612549787611352400857331,1166885000
19.73,2,0.0678038426413946595541334318,0.0731808266836386,0.0731808266836386,0.0678865267249632,0.0678865267249632,0.150423950840623,0.1528862906536223972462456169,0.1210257198552689972462456169,0.0318605707983534,4.9694433654396230575460014393,50.450856256914447363103060733,50.869229600624972183652916858,1167476000
19.74,2,0.0677928139843952208316341706,0.073168634143642,0.073168634143642,0.0678754846189561,0.0678754846189561,0.150391199462192,0.1528531337129359330587192734,0.1209925629145825330587192734,0.0318605707983534,4.9683358687525045902798049742,50.444778213340628124152671524,50.863854007399924431486174864,1168068000
19.75,2,0.0677817991652502886594635260,0.0731564558790361,0.0731564558790361,0.0678644563676783,0.0678644563676783,0.150358459888091,0.1528199890675934887417758060,0.1209594182692400887417758060,0.0318605707983534,4.9672289150394731615514493374,50.438700236628451587891315145,50.858478490597372322010871019,1168660000
19.76,2,0.0677707830438101757767462616,0.0731442780806228,0.0731442780806228,0.0678534268125172,0.0678534268125172,0.150325771025092,0.1527868951187310414684729695,0.1209263243203776414684729695,0.0318605707983534,4.9661236031408735333763469049,50.432633366027386832720888846,50.853112686483544790950929118,1169252000
19.77,2,0.0677597928213730988339228613,0.0731321272027502,0.0731321272027502,0.0678424231879419,0.0678424231879419,0.150293110058072,0.1527538299883675138754155200,0.1208932591900141138754155200,0.0318605707983534,4.9650193050275791156838644509,50.426567501138986640142378506,50.847747745246559003496783958,1169843000
19.78,2,0.0677488122568738999671984806,0.073119986507334,0.073119986507334,0.0678314292330819,0.0678314292330819,0.150260463605251,0.1527207797187243959870116835,0.1208602089203709959870116835,0.0318605707983534,4.9639156195675246704894143521,50.420493328385719113827799839,50.842375491467018782419336508,1170435000
19.79,2,0.0677378413639432556059090015,0.0731078571700032,0.0731078571700032,0.0678204449615846,0.0678204449615846,0.15022786494119,0.1526877776051200552655703349,0.1208272068067666552655703349,0.0318605707983534,4.9628134993301406358514317819,50.414438664298093048445210687,50.837020360682493067457488415,1171027000
19.80,2,0.0677268863944374020333179586,0.0730957450156615,0.0730957450156615,0.0678094766329301,0.0678094766329301,0.150195301511988,0.1526548113045888141339929052,0.1207942405062354141339929052,0.0318605707983534,4.9617125894443847456562607142,50.408384953089385713913542285,50.831666027515068203961803717,1171618000
19.81,2,0.0677159479374171948592562675,0.073083650422941,0.073083650422941,0.0677985248368976,0.0677985248368976,0.150162767260891,0.1526218747772802169232920794,0.1207613039789268169232920794,0.0318605707983534,4.960612715610093114005359128,50.402330935674564920908079752,50.82631139633564193876096478,1172210000
19.82,2,0.0677050132423139743945503322,0.0730715608446039,0.0730715608446039,0.0677875768073695,0.0677875768073695,0.150130268678628,0.1525889740720761000498250324,0.1207284032737227000498250324,0.0318605707983534,4.9595140498438291508280937952,50.396285131636450801795297659,50.820963960928355649227858025,1172802000
19.83,2,0.0676940881841765040189100990,0.0730594809738918,0.0730594809738918,0.0677766384265591,0.0677766384265591,0.15009777161483,0.1525560752232031283999761769,0.1206955044248497283999761769,0.0318605707983534,4.9584156178267119420968542919,50.390236206272228626102906571,50.81561381366433282713818835,1173394000
19.84,2,0.0676831779441113246701987876,0.0730474178225373,0.0730474178225373,0.067765714881891,0.067765714881891,0.150065328220298,0.1525232305943998791749073695,0.1206626597960464791749073695,0.0318605707983534,4.9573189183981862498270529941,50.384194458957598185571586829,50.810269903390332019622735913,1173985000
19.85,2,0.0676722872992859890196042900,0.0730353755290007,0.0730353755290007,0.0677548109563584,0.0677548109563584,0.150032919954533,0.1524904218008909125102438917,0.1206298510025375125102438917,0.0318605707983534,4.9562234236020668360341022745,50.378155882966798601295937659,50.804928743000845856273936609,1174577000
19.86,2,0.0676613962656576858395506839,0.0730233337970226,0.0730233337970226,0.0677439066415487,0.0677439066415487,0.150000538923933,0.1524576402455539938174885624,0.1205970694472005938174885624,0.0318605707983534,4.9551288858777784627334145122,50.372125404326411954323808025,50.799594695027141395560021725,1175169000
19.87,2,0.0676505279403267345856842962,0.0730113160054879,0.0730113160054879,0.0677330250627282,0.0677330250627282,0.14996819198753,0.1524248935991551679088719889,0.1205643228008017679088719889,0.0318605707983534,4.9540355237054588638113336782,50.366099424182405772092592413,50.794264567861526211984185564,1175761000
19.88,2,0.0676396633344580994868276054,0.0729993030083718,0.0729993030083718,0.0677221472079057,0.0677221472079057,0.149935875638963,0.1523921776892813525011657672,0.1205316068909279525011657672,0.0318605707983534,4.9529432162830841533693177493,50.360069651510921280392529148,50.788931063194225990999701162,1176352000
