Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
14.33,4,0.0558601697028744583044400378,0.0772894498682686,0.0772894498682686,0.0561333124720173,0.0561333124720173,0.300586641719289,0.3052458672479265847753358355,0.1901354907926945847753358355,0.115110376455232,4.3723241284467071825467102529,50.60906331020786606615264224,50.609060038485636460367725385,1059930000
14.34,4,0.0558470462430015053204507026,0.0772705015928012,0.0772705015928012,0.0561201248415879,0.0561201248415879,0.300504721179379,0.3051628244974540202918271455,0.1900836054333710202918271455,0.115079219064083,4.371134628357365659679898056,50.603616162546768596942916545,50.60361288768451693033758939,1060670000
14.35,4,0.0558339341087574852669778343,0.0772515725895392,0.0772515725895392,0.0561069485921671,0.0561069485921671,0.300422913091407,0.3050798952693541577104769082,0.1900317723588011577104769082,0.115048122910553,4.369946754355556007203696531,50.598162870379835793203233967,50.598159592372493602548424893,1061410000
14.36,4,0.0558208636957272101612392315,0.0772326946282244,0.0772326946282244,0.0560938142679667,0.0560938142679667,0.300341233914643,0.3049970981989459528248536056,0.1899800102930489528248536056,0.115017087905897,4.3687607733725729871335180532,50.592717385704776181782689984,50.592714104550234397305915717,1062149000
14.37,4,0.0558078031865290571451746477,0.0772138345073107,0.0772138345073107,0.0560806898960258,0.0560806898960258,0.300259667196018,0.3049144145572191978881405277,0.1899283005958471978881405277,0.114986113961372,4.3675764171350770375277977997,50.587277879150756539390328926,50.587274594846235167601653553,1062889000
14.38,4,0.0557947655666958227941008761,0.0771950067019141,0.0771950067019141,0.0560675885253733,0.0560675885253733,0.300178232873846,0.3048318652436505423749842537,0.1898766642554175423749842537,0.114955200988233,4.3663939850060615683159025427,50.581849448229894461247260357,50.581846160773993096523582398,1063628000
14.39,4,0.0557817546498990406861469913,0.0771762137352008,0.0771762137352008,0.0560545139883286,0.0560545139883286,0.300096912092538,0.3047494316245885875505302874,0.1898250827268505875505302874,0.114924348897738,4.3652132100781013415132446602,50.576429956865300537293765813,50.576426666255889472217932538,1064368000
14.40,4,0.0557687758307925282244497119,0.0771574614986221,0.0771574614986221,0.0560414717059242,0.0560414717059242,0.300015711390087,0.3046671206330698472971383665,0.1897735630319298472971383665,0.11489355760114,4.3640341916596711191352365262,50.571008035920171594145317981,50.571004742153143838676760647,1065108000
14.41,4,0.0557558090584110283053346102,0.0771387297247849,0.0771387297247849,0.0560284415291504,0.0560284415291504,0.299934629777153,0.3045849298683801914826921336,0.1897221028586811914826921336,0.114862827009699,4.3628568953630299871542677162,50.565593789827114814661660332,50.565590492900134811887957835,1065847000
14.42,4,0.0557428599711693950845558671,0.0771200250367368,0.0771200250367368,0.0560154291239925,0.0560154291239925,0.299853680742502,0.3045028732484280285873333776,0.1896707162137600285873333776,0.114832157034668,4.3616815205476013554997050028,50.560185045947499914480411725,50.5601817458582334642337707,1066587000
14.43,4,0.0557299421450360269826009767,0.077101359256429,0.077101359256429,0.0560024481328021,0.0560024481328021,0.299772837776796,0.3044209251531087969761186881,0.1896193775658037969761186881,0.114801547587305,4.3605077002323613382730063642,50.554789101455546706032082645,50.554785798202581239805492674,1067327000
14.44,4,0.0557170461477692527851474274,0.07708272438618,0.07708272438618,0.0559894890772163,0.0559894890772163,0.299692122385755,0.3043391064778667374198869442,0.1895681078990017374198869442,0.114770998578865,4.3593357337225290214465613751,50.549392440980478610793405673,50.549389134560097374705642032,1068066000
14.45,4,0.0557041688179065665687668774,0.077064116766428,0.077064116766428,0.0559765487803136,0.0559765487803136,0.299611527778244,0.3042574101928300951660387909,0.1895169002722240951660387909,0.114740509920606,4.3581655203226078149497368082,50.543999887030615075814689695,50.54399657743996204420387011,1068806000
14.46,4,0.0556913207253009313103135709,0.0770455469894453,0.0770455469894453,0.0559636378636312,0.0559636378636312,0.299531053164841,0.3041758362493807822447270658,0.1894657547255987822447270658,0.114710081523782,4.3569970593362368047549222418,50.538617017206981433582480421,50.538613704444454109424068161,1069546000
14.47,4,0.0556784964316380077065539650,0.0770270084626738,0.0770270084626738,0.0559507508622625,0.0559507508622625,0.299450682610218,0.3040943682911336106797551814,0.1894146549914836106797551814,0.11467971329965,4.3558301164754121049635756479,50.533232831773550938156566154,50.533229515835046243951385627,1070285000
14.48,4,0.0556656789731806672324726682,0.0770084866127676,0.0770084866127676,0.055937870729522,0.055937870729522,0.299370452080064,0.3040130411795820030818021287,0.1893636360201150030818021287,0.114649405159467,4.3546651910942571255050638039,50.527862363339116299733761492,50.527859044223905400973555911,1071025000
14.49,4,0.0556529015426796467454158925,0.0769900130892452,0.0769900130892452,0.0559250308204648,0.0559250308204648,0.299290336019282,0.3039318316296382516547755833,0.1893126746151512516547755833,0.114619157014487,4.3535019496584866283947990841,50.522495375007936397756692715,50.522492052713141178917442228,1071765000
14.50,4,0.0556401368814072333917670950,0.076971560399824,0.076971560399824,0.0559122037430747,0.0559122037430747,0.299210333950548,0.3038507372473780477153211202,0.1892617684714110477153211202,0.114588968775967,4.3523403578776596996051710652,50.517136364812801713370398689,50.517133039336395833084507358,1072504000
14.51,4,0.0556273988525397387965423669,0.0769531427618667,0.0769531427618667,0.0558994034283155,0.0558994034283155,0.299130449483078,0.3037697626249772927078687786,0.1892109222698122927078687786,0.114558840355165,4.3511804815298354251085693187,50.511773866960211248363244786,50.511770538297909814640664966,1073244000
14.52,4,0.0556146810137872889639990042,0.0769347538773537,0.0769347538773537,0.0558866234023962,0.0558866234023962,0.299050685356588,0.3036889100561505876721763318,0.1891601383928145876721763318,0.114528771663336,4.3500223534700542429634290227,50.50642105244293620880386554,50.506417720593059273906069798,1073984000
14.53,4,0.0556019860988612861971385014,0.0769163969702455,0.0769163969702455,0.0558738664123954,0.0558738664123954,0.298971048294876,0.3036081864732099932583722806,0.1891094238614739932583722806,0.114498762611736,4.348866072996399563099116951,50.501086125630203986487264345,50.501082790592870014584422389,1074723000
14.54,4,0.0555893086147206473671542850,0.0768980650696888,0.0768980650696888,0.0558611269384122,0.0558611269384122,0.298891517741119,0.3035275708831440839346429030,0.1890587577715240839346429030,0.11446881311162,4.3477113394061318235740682798,50.495745389203075957900549771,50.495742050973514286491126043,1075463000
14.55,4,0.0555766602973969797822931445,0.076879770910932,0.076879770910932,0.0558484167738647,0.0558484167738647,0.298812106752278,0.3034470771994757179148130513,0.1890081541252297179148130513,0.114438923074246,4.3465583519957844343176497827,50.490414336947505627768028679,50.490410995524139469357322277,1076203000
14.56,4,0.0555640348738437822944396363,0.0768615082021804,0.0768615082021804,0.0558357296150327,0.0558357296150327,0.298732815719029,0.3033667053730351887903029616,0.1889576129621651887903029616,0.11440909241087,4.3454071100610664813022510355,50.485081809589920348392834511,50.485078464969029472078909285,1076942000
14.57,4,0.0555514258647277235823879927,0.076843270444845,0.076843270444845,0.0558230589509004,0.0558230589509004,0.298653645046453,0.3032864553545984302749730404,0.1889071343218524302749730404,0.114379321032746,4.3442576128969084025863072137,50.479771031021918810698810819,50.479767683204408374122155603,1077682000
14.58,4,0.0555388361821464903018336036,0.0768250603920354,0.0768250603920354,0.0558104077078052,0.0558104077078052,0.298574592155086,0.3032063247630305101806817172,0.1888567159118985101806817172,0.114349608851132,4.3431098263960492841422078925,50.474450270627130731102410726,50.474446919607570897409911997,1078422000
14.59,4,0.0555262789978210791171108054,0.0768068912451895,0.0768068912451895,0.0557977891218743,0.0557977891218743,0.298495656086635,0.3031263135632597936647586282,0.1888063577859757936647586282,0.114319955777284,4.3419637500561238879853654462,50.469141524236634859559561429,50.469138170013925594219581382,1079161000
14.60,4,0.0555137395769006208204343934,0.0767887480665403,0.0767887480665403,0.0557851883862072,0.0557851883862072,0.298416835486686,0.3030464193621655216314675380,0.1887560576397065216314675380,0.114290361722459,4.3408193495982013000881694504,50.46383842119415624012953049,50.463835063765912636854093402,1079901000
14.61,4,0.0555012080941585662942130559,0.0767706201925936,0.0767706201925936,0.0557725956275342,0.0557725956275342,0.298338119399288,0.3029666304866377908294390302,0.1887058038887267908294390302,0.114260826597911,4.3396764578173549303799866789,50.458538326017882953041096106,50.458534965381291373933549274,1080641000
14.62,4,0.0554887194457059400350538179,0.0767525448733555,0.0767525448733555,0.0557600459126001,0.0557600459126001,0.298259537821971,0.3028869794595617730884006670,0.1886556291446637730884006670,0.114231350314898,4.3385355405695265690052979109,50.453249899487334895553975722,50.453246535641369489882266864,1081380000
14.63,4,0.0554762383610202699756598275,0.0767344852879903,0.0767344852879903,0.0557475037984179,0.0557475037984179,0.298181072288282,0.3028074452909761802773240174,0.1886055125063011802773240174,0.114201932784675,4.3373962971957382738074243173,50.447964994429760710981767793,50.447961627371831698071225962,1082120000
14.64,4,0.0554637851925035513188205841,0.0767164613478984,0.0767164613478984,0.055734989736908,0.055734989736908,0.298102714354222,0.3027280209464019846817462906,0.1885554470279029846817462906,0.114172573918499,4.3362586269344848068017782732,50.442682787633275324423029993,50.442679417360491732608881044,1082860000
14.65,4,0.0554513538288469179882237348,0.0766984680599476,0.0766984680599476,0.0557224975868787,0.0557224975868787,0.298024480652266,0.3026487226694929764487593012,0.1885054490418679764487593012,0.114143273627625,4.3351227624589522820898177563,50.437404374267073515267771579,50.437401000776881643046006817,1083599000
14.66,4,0.0554389400123029761741116759,0.0766805000157967,0.0766805000157967,0.0557100230697632,0.0557100230697632,0.297946355175298,0.3025695341148605418897307405,0.1884555022915495418897307405,0.114114031823311,4.3339884696387227575148639389,50.432140698926321890121206051,50.432137322218263727663170575,1084339000
14.67,4,0.0554265450900898627152227399,0.0766625588873098,0.0766625588873098,0.0556975675393673,0.0556975675393673,0.297868342424486,0.3024904598893303668488350426,0.1884056114725193668488350426,0.114084848416811,4.3328558144617123471783748001,50.426872946855945618777253545,50.426869566925884016171519975,1085079000
14.68,4,0.0554141819435134243214585729,0.0766446585577567,0.0766446585577567,0.0556851439399833,0.0556851439399833,0.29779045537581,0.3024115139057215927854929460,0.1883557905863385927854929460,0.114055723319383,4.3317249962143601370527399112,50.421616596273965179030086079,50.421613213120926813383593625,1085818000
14.69,4,0.0554018353275420108273961751,0.0766267827674155,0.0766267827674155,0.0556727369520349,0.0556727369520349,0.297712681119533,0.3023326821515247805820805730,0.1883060257092437805820805730,0.114026656442281,4.3305958141823095370673260485,50.416362630118662029375170835,50.416359243739951597517238489,1086558000
14.70,4,0.0553895077640794451724061410,0.0766089337155455,0.0766089337155455,0.0556603491097576,0.0556603491097576,0.297635014776774,0.3022539599131552688705409209,0.1882563122163902688705409209,0.113997647696765,4.3294682008483466613235911873,50.411111356940412195427012909,50.411107967333000218988308561,1087298000
14.71,4,0.0553772007671384456930323683,0.0765911137285186,0.0765911137285186,0.0556479819345672,0.0556479819345672,0.297557467805814,0.3021753587832615878644193791,0.1882066617891745878644193791,0.113968696994087,4.3283423222650149197509021028,50.405876213617948200082283988,50.405872820781941002770058494,1088037000
14.72,4,0.0553649212844435497670438890,0.0765733297675352,0.0765733297675352,0.055635642408161,0.055635642408161,0.297480039669726,0.3020968787118145366363517825,0.1881570744663095366363517825,0.113939804245505,4.32721817771568339832164837,50.400644306315271248197803915,50.400640910248154621339327259,1088777000
14.73,4,0.0553526508320192686236777295,0.07655556329999,0.07655556329999,0.0556233119561812,0.0556233119561812,0.29740273161423,0.3020185196487288562497133383,0.1881075502864548562497133383,0.113910969362274,4.326095766482946859051242364,50.395410915540054910686737666,50.395407516238427686110145795,1089517000
14.74,4,0.0553404109180348428904939797,0.076537834583444,0.076537834583444,0.0556110121919668,0.0556110121919668,0.297325523496044,0.3019402629128881736324117516,0.1880580706572351736324117516,0.113882192255653,4.3249748209794800639550964598,50.390184078716439635421952325,50.390180676178116262572734983,1090256000
14.75,4,0.0553281875020802736400624451,0.0765201308391694,0.0765201308391694,0.0555987290064537,0.0555987290064537,0.29724843483256,0.3018621270827417306261346489,0.1880086542458467306261346489,0.113853472836895,4.323855607322036422962577432,50.384966925138966791713795493,50.384963519362874975477554787,1090996000
14.76,4,0.0553159930943279302636202868,0.0765024642785724,0.0765024642785724,0.055586474970986,0.055586474970986,0.297171460037427,0.3017841074373703886093464484,0.1879592964201123886093464484,0.113824811017258,4.3227380578883720501751432563,50.379760614037660902136864832,50.379757205022679014854172374,1091736000
14.77,4,0.0553038101971295851742185206,0.076484817683416,0.076484817683416,0.055574232502356,0.055574232502356,0.29709460494399,0.3017062085948263949116475190,0.1879100018868283949116475190,0.113796206707998,4.3216222388272546794791379084,50.374551966636814012222470869,50.374548554379411619832613171,1092475000
14.78,4,0.0552916527818877165960770320,0.0764672037557514,0.0764672037557514,0.0555620156402832,0.0555620156402832,0.29701784993242,0.3016284118691240966380861715,0.1878607520487540966380861715,0.11376765982037,4.3205078824816547489329965632,50.369349868664684805454968885,50.369346453162889042329744688,1093215000
14.79,4,0.0552795168587176228026691356,0.0764496202792215,0.0764496202792215,0.0555498203753732,0.0555498203753732,0.296941220784358,0.3015507428244972014391691354,0.1878115725588652014391691354,0.113739170265632,4.319395355032245668466085995,50.364153591223552638762029268,50.364150172475532058752515783,1093954000
14.80,4,0.0552673965842827712900842761,0.0764320604187174,0.0764320604187174,0.0555376408357171,0.0555376408357171,0.296864703930454,0.3014731874478544246222088200,0.1877624494928174246222088200,0.113710737955037,4.3182844557563078761368413785,50.358959687199786296518375158,50.358956265202972625405499943,1094694000
14.81,4,0.0552553061039893109895498994,0.0764145380244491,0.0764145380244491,0.0555254912358884,0.0555254912358884,0.296788293663682,0.3013957410122164481393437341,0.1877133782123724481393437341,0.113682362799844,4.3171751169448204579176522905,50.353780471982110273196132652,50.353777046736228517183282152,1095434000
14.82,4,0.0552432250882003417707972467,0.0763970335266555,0.0763970335266555,0.0555133511468434,0.0555133511468434,0.296712002985755,0.3013184151225061649773402049,0.1876643704111971649773402049,0.113654044711309,4.3160675048260724997809083049,50.34860451716740998531026024,50.348601088670086434705324589,1096173000
14.83,4,0.0552311705278958447434581288,0.0763795633015248,0.0763795633015248,0.0555012376426438,0.0555012376426438,0.296635821320377,0.3012412003705354235148788341,0.1876154167698484235148788341,0.113625783600687,4.314961484637708763742021797,50.343427696257788716174137904,50.34342426450576940243359006,1096913000
14.84,4,0.0552191350942199218984478487,0.0763621204906648,0.0763621204906648,0.0554891433585974,0.0554891433585974,0.296559756165155,0.3011641037572310642198908192,0.1875665243779960642198908192,0.113597579379235,4.3138571566606183357733823412,50.338258518834975127124043958,50.338255083826786929731497536,1097653000
14.85,4,0.0552071289209784474488778844,0.0763447150832498,0.0763447150832498,0.055477078478062,0.055477078478062,0.296483804387527,0.3010871228544707970454448330,0.1875176908962607970454448330,0.11356943195821,4.312754486114495977890402315,50.333099335635244183469697716,50.333095897369799462160609568,1098392000
14.86,4,0.0551951303635032818871432787,0.0763273252175998,0.0763273252175998,0.055465021250532,0.055465021250532,0.296407965157169,0.3010102553089596726897168461,0.1874689140600946726897168461,0.113541341248865,4.3116534392909307760654712902,50.327948925247682806380605332,50.327945483723848891940070968,1099132000
14.87,4,0.0551831595585254288648102333,0.07630997042268,0.07630997042268,0.0554529919112025,0.0554529919112025,0.296332227667893,0.3009334917031041204680356286,0.1874201845406451204680356286,0.113513307162459,4.310553881292801816270978844,50.322795097609173516013675828,50.322791652823146336648325444,1099872000
14.88,4,0.0551712081634893149401407276,0.0762926431453028,0.0762926431453028,0.0554409820767246,0.0554409820767246,0.296256604084313,0.3008568436450036270008995812,0.1873715140347576270008995812,0.113485329610246,4.3094559783938995365653601528,50.317651263425419301823969273,50.317647815376274211222089168,1100611000
14.89,4,0.0551592743679482801844430195,0.0762753422205227,0.0762753422205227,0.055428989927799,0.055428989927799,0.296181103827654,0.3007803204516703660792517092,0.1873229119481853660792517092,0.113457408503485,4.3083598640505630229210047881,50.312511208697345017683237169,50.312507757382899857644148424,1101351000
14.90,4,0.0551473573043196670551150827,0.0762580653075216,0.0762580653075216,0.055417014592601,0.055417014592601,0.296105705920777,0.3007039010337769645975223860,0.1872743572803469645975223860,0.11342954375343,4.3072652361804856852672795283,50.3073805381790023018044627,50.307377083598186312780687868,1102091000
14.91,4,0.0551354707984285007025096698,0.07624082691588,0.07624082691588,0.0554050699645603,0.0554050699645603,0.296030418689883,0.3006275947093790957661504170,0.1872258594380420957661504170,0.113401735271337,4.3061722282549536377056423465,50.302251419250667341828330562,50.302247961400824259889758788,1102830000
14.92,4,0.0551236007008701623132469602,0.0762236133450719,0.0762236133450719,0.0553931418250853,0.0553931418250853,0.295955250040174,0.3005514084087229541375014211,0.1871774254402589541375014211,0.113373982968464,4.3050809395424446141224372186,50.297126390403130325729062332,50.297122929282248554284788472,1103570000
14.93,4,0.0551117483147986466383883813,0.076206425243517,0.076206425243517,0.0553812314837019,0.0553812314837019,0.295880190471664,0.3004753327001949751333896983,0.1871290459441299751333896983,0.113346286756065,4.303991234945059052576099319,50.292011668121227851023199284,50.292008203728495339978291262,1104310000
14.94,4,0.0550999164589449529441555565,0.076189265273046,0.076189265273046,0.0553693417729243,0.0553693417729243,0.295805237444551,0.3003993652358591814654090258,0.1870807186904611814654090258,0.113318646545398,4.3029030808310760390390182242,50.28689961807531919563884006,50.286896150408298720058522995,1105049000
14.95,4,0.0550880999961379694541571986,0.0761721286074652,0.0761721286074652,0.0553574675304616,0.0553574675304616,0.295730395945523,0.3003235106535979495560201479,0.1870324484058799495560201479,0.113291062247718,4.3018165436332946594835835071,50.281801895684007813091636784,50.281798424742780143650111819,1105789000
14.96,4,0.0550763112245459626933309333,0.0761550277309772,0.0761550277309772,0.0553456211146172,0.0553456211146172,0.295655667343456,0.3002477711898077771509830519,0.1869842374155257771509830519,0.113263533774282,4.3007316553857196759252075447,50.276696601333995431995689747,50.276693127114186563128057967,1106529000
14.97,4,0.0550645429558395745803811424,0.0761379544598974,0.0761379544598974,0.0553337953019127,0.0553337953019127,0.295581038159015,0.3001721328271237191536256342,0.1869360717907797191536256342,0.113236061036344,4.2996482153044158503793027116,50.27160342113268885660402243,50.271599943633849965670810196,1107268000
14.98,4,0.0550527900650282978678001696,0.0761209051138767,0.0761209051138767,0.0553219849422975,0.0553219849422975,0.295506529589752,0.3000966164547327749786311179,0.1868879725095687749786311179,0.113208643945164,4.2985665226049022688182585835,50.266510785469253368612065932,50.266507304688665426391840972,1108008000
14.99,4,0.0550410540182384887000469449,0.0761038805124624,0.0761038805124624,0.0553101915090669,0.0553101915090669,0.295432132235188,0.3000212127522236842727821402,0.1868399303402286842727821402,0.113181282411995,4.2974864437821780172144647344,50.26142609150348574381690194,50.261422607440044638131500262,1108748000
15.00,4,0.0550293391013371079822583441,0.0760868842929408,0.0760868842929408,0.0552984193090448,0.0552984193090448,0.29535783637009,0.2999459122717777550238736529,0.1867919359236847550238736529,0.113153976348093,4.2964078435062221815403107385,50.256356336334872384713306547,50.256352848988838074599288291,1109487000
15.01,4,0.0550176487202362919255562062,0.0760699211672656,0.0760699211672656,0.0552866717647975,0.0552866717647975,0.295283660314039,0.2998707336170409152334778462,0.1867440079523239152334778462,0.113126725664717,4.2953309882545751998542317748,50.251286345447395029389116656,50.251282854815939936379111272,1110227000
15.02,4,0.0550059761624980200902957207,0.0760529832696826,0.0760529832696826,0.0552749421310646,0.0552749421310646,0.295209588278779,0.2997956604895277183212628225,0.1866961302164077183212628225,0.11309953027312,4.2942556445686718341716402148,50.24621696669954291779380409,50.246213472779989843438418736,1110967000
15.03,4,0.0549943238810739996514208884,0.0760360733735905,0.0760360733735905,0.0552632328727923,0.0552632328727923,0.295135624589304,0.2997206973971600414208843345,0.1866483073126000414208843345,0.11307239008456,4.2931818770197641423358572332,50.241157892650130372880033104,50.241154395441932878895200991,1111706000
15.04,4,0.0549826869476372187843521872,0.0760191867036438,0.0760191867036438,0.0552515390375552,0.0552515390375552,0.29506177195092,0.2996458467055428993300458105,0.1866005416952498993300458105,0.113045305010293,4.2921097194925895905343864084,50.236101163885491339105633287,50.236097663386284108214183798,1112446000
15.05,4,0.0549710668170573139853285098,0.0760023243865369,0.0760023243865369,0.0552398620873369,0.0552398620873369,0.294988025517715,0.2995711036591624257843848458,0.1865528286975884257843848458,0.113018274961574,4.2910391038695145605675261128,50.231053449377685027197675039,50.231049945586744454444508063,1113186000
15.06,4,0.0549594769367028889072048091,0.0759855005444161,0.0759855005444161,0.0552282155352603,0.0552282155352603,0.294914393527239,0.2994964774606133863945057436,0.1865051776109533863945057436,0.11299129984966,4.2899701619679408425797571225,50.226011419186049722217622989,50.226007912101852142807797455,1113925000
15.07,4,0.0549479023895765862720663479,0.0759686989283583,0.0759686989283583,0.0552165843913877,0.0552165843913877,0.294840858498623,0.2994219495381411352816825222,0.1864575699523331352816825222,0.112964379585808,4.2889026277670918465004462118,50.220968252440550983724257776,50.220964742060022997897978909,1114665000
15.08,4,0.0549363446249557635847981913,0.0759519222788226,0.0759519222788226,0.055204970112083,0.055204970112083,0.294767438744426,0.2993475383508627720117424888,0.1864100242695887720117424888,0.112937514081274,4.2878367656743423343450057576,50.215937127854367009304232536,50.215933614177330403707038792,1115405000
15.09,4,0.0549248070846479128378286087,0.0759351733963792,0.0759351733963792,0.0551933761559833,0.0551933761559833,0.294694124733076,0.2992732345857814967622393968,0.1863625313384694967622393968,0.112910703247312,4.2867724422908813920858253338,50.21090306548674163368624113,50.210899548510030501366226487,1116144000
15.10,4,0.0549132940333412994696066673,0.0759184573677731,0.0759184573677731,0.0551818068086301,0.0551818068086301,0.29462092777266,0.2991990498782719147819334519,0.1863151028830919147819334519,0.11288394699518,4.2857098242811581056952945157,50.205890608325276952681037917,50.205887088050803557935409729,1116884000
15.11,4,0.0549017885737100804052485973,0.0759017561066232,0.0759017561066232,0.0551702450900737,0.0551702450900737,0.294547832633427,0.2991249677740390558479509401,0.1862677225379050558479509401,0.112857245236134,4.2846486759547572371888256769,50.20087477524425221761705007,50.200871251668643398149929203,1117624000
15.12,4,0.0548903123126541128086270435,0.0758850911101658,0.0758850911101658,0.0551587127128667,0.0551587127128667,0.294474835477991,0.2990509859446172320705359797,0.1862203880631872320705359797,0.11283059788143,4.283588963958863548581831196,50.195859850943838914818201393,50.19585632406456325783500088,1118363000
15.13,4,0.0548788513556921179327737474,0.0758684499070991,0.0758684499070991,0.0551471957145869,0.0551471957145869,0.294401958117944,0.2989771252785112551145979938,0.1861731204361882551145979938,0.112804004842323,4.2825309874992961258467006438,50.190851059705566153316155982,50.190847529521517800242244475,1119103000
15.14,4,0.0548674073104879626075274447,0.0758518331311578,0.0758518331311578,0.0551356957107594,0.0551356957107594,0.294329186456616,0.2989033717575981219344929576,0.1861259057275261219344929576,0.112777466030072,4.2814745457811897309988463998,50.185850510381500493968749973,50.185846976891664667302207293,1119843000
15.15,4,0.0548559922685689342404796812,0.0758352525706258,0.0758352525706258,0.0551242248520361,0.0551242248520361,0.294256514887592,0.2988297206114286273174957766,0.1860787392554996273174957766,0.112750981355929,4.2804195704729777739676352349,50.180864848280297553392544822,50.180861311485308646963480843,1120582000
15.16,4,0.0548445825163661451347192446,0.0758186852658846,0.0758186852658846,0.0551127593088944,0.0551127593088944,0.294183956683226,0.2987561834784430802837663070,0.1860316327472880802837663070,0.112724550731155,4.2793662282829650167684795271,50.17587164978619319462510086,50.175868109681946530662722687,1121322000
15.17,4,0.0548332020890583204898416183,0.0758021551489816,0.0758021551489816,0.0551013232340394,0.0551013232340394,0.294111507844533,0.2986827580388146633994245892,0.1859845839718126633994245892,0.112698174067002,4.2783144859821218974598144515,50.170886372368966261824359416,50.170882828954662598760763518,1122061000
15.18,4,0.0548218357728974707460905151,0.0757856464649795,0.0757856464649795,0.0550899013393315,0.0550899013393315,0.29403916222987,0.2986094370668508686283122284,0.1859375857921218686283122284,0.112671851274729,4.2772642400700118259710067813,50.165911712715502647224164413,50.165908165990751248090281482,1122801000
15.19,4,0.0548104861659087271530863676,0.0757691614983219,0.0757691614983219,0.0550784962354995,0.0550784962354995,0.293966915081974,0.2985362159762318399212003611,0.1858906337106418399212003611,0.11264558226559,4.2762154248524695643174688919,50.16093794974181497801199934,50.160934399704293238493375693,1123541000
15.20,4,0.0547991668578690364742123272,0.0757527151713453,0.0757527151713453,0.0550671215787711,0.0550671215787711,0.293894784030156,0.2984631133942549054343891354,0.1858437464434129054343891354,0.112619366950842,4.27516830714587419847159036,50.155974571007014289932723809,50.155971017656564732592095223,1124280000
15.21,4,0.0547878516474749246637344576,0.0757362802270347,0.0757362802270347,0.0550557510397248,0.0550557510397248,0.293822756728656,0.2983901151038795854041415341,0.1857969098621385854041415341,0.112593205241741,4.2741226833061204904487835598,50.151015490210807192229545297,50.151011933545854063293733215,1125020000
15.22,4,0.0547765632943138839221520056,0.0757198794905132,0.0757198794905132,0.055044407489237,0.055044407489237,0.293750831724501,0.2983172212478734275270958590,0.1857501241983284275270958590,0.112567097049545,4.2730785553781875262214380656,50.146056982038949008227308273,50.14605342205709266294488308,1125760000
15.23,4,0.0547652928788938720906849719,0.0757035043318054,0.0757035043318054,0.0550330819642014,0.0550330819642014,0.293679014094686,0.2982444362888672036378597856,0.1857033940033592036378597856,0.112541042285508,4.2720359872845657438479890558,50.141103175408746894088144266,50.141099612108544429204180556,1126499000
15.24,4,0.0547540378827282099128708432,0.0756871525517296,0.0756871525517296,0.0550217719338167,0.0550217719338167,0.293607308669967,0.2981717648924412691246424798,0.1856567240315552691246424798,0.112515040860886,4.2709950458548128772147805004,50.136159347695561191766349206,50.136155781076884001099595125,1127239000
15.25,4,0.0547428005561289656492845071,0.0756708259151962,0.0756708259151962,0.0550104796593982,0.0550104796593982,0.293535708272459,0.2980992000213097105723726726,0.1856101073343727105723726726,0.112489092686937,4.2699556302871893643802475786,50.131224457232298509070371507,50.131220887294545619424719141,1127979000
15.26,4,0.0547315901429929263077625422,0.075654532538301,0.075654532538301,0.0549992144300433,0.0549992144300433,0.293464195803073,0.2980267251841878421182120108,0.1855635275092728421182120108,0.112463197674915,4.2689175043614842913167798633,50.126290377108068681507498495,50.126286803848941675334769637,1128718000
15.27,4,0.0547203851345238873694003099,0.0756382528187823,0.0756382528187823,0.054987954631783,0.054987954631783,0.293392800785341,0.2979543684653030119046805943,0.1855170127292250119046805943,0.112437355736078,4.2678810703545924200397897303,50.121360357905931092645090174,50.12135678132401850506748917,1129458000
15.28,4,0.0547092067762568312067057656,0.075622007390591,0.075622007390591,0.0549767216140377,0.0549767216140377,0.293321512242034,0.2978821203535198695791246666,0.1854705535718388695791246666,0.112411566781681,4.2668461920295628365216667556,50.116435037112058666991661405,50.116431457206081266303962736,1130198000
15.29,4,0.0546980573073398086613207709,0.0756057975202149,0.0756057975202149,0.0549655176269043,0.0549655176269043,0.293250316028313,0.2978099668268000820446297128,0.1854241361038200820446297128,0.11238583072298,4.2658126685355046267348005129,50.111516509072865494897038036,50.111512925841864468070123364,1130937000
15.30,4,0.0546869112286245769100471653,0.0755895989461175,0.0755895989461175,0.0549543170465501,0.0549543170465501,0.293179232520723,0.2977379265196526779267364526,0.1853777790484206779267364526,0.112360147471232,4.2647807667920825526946033773,50.1066086486328491837695086,50.106605062076831061267582438,1131677000
15.31,4,0.0546757827808906503425536900,0.075573425452938,0.075573425452938,0.0549431341833884,0.0549431341833884,0.293108253700614,0.2976659923945304350810784561,0.1853314754568384350810784561,0.112334516937692,4.263750385993871376416487724,50.101702716839778005676969517,50.101699126956917823200621881,1132417000
15.32,4,0.0546646823640767077571371213,0.0755572876188866,0.0755572876188866,0.0549319794882111,0.0549319794882111,0.293037381025204,0.2975941666429975315598861595,0.1852852276093795315598861595,0.112308939033618,4.2627215575327001838728431297,50.096801480347426299473186115,50.096797887136436760353069182,1133156000
