Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
14.80,4,0.0550311876266680525646859345,0.076239058657732,0.076239058657732,0.0553002768732192,0.0553002768732192,0.297507401900917,0.3021008567160906415314488200,0.1883901187610536415314488200,0.113710737955037,4.3272751557563078761368413785,50.42102874531016018393845042,50.4210253428092697229513054,1094694000
14.81,4,0.0550193990023165425469327030,0.0762218140199122,0.0762218140199122,0.0552884306053353,0.0552884306053353,0.297430615294924,0.3020230542332852582052637341,0.1883406914334412582052637341,0.113682362799844,4.3261607169448204579176522905,50.415850780315582598155988921,50.415847374578436594193850629,1095434000
14.82,4,0.0550076194525163021102470437,0.0762045859136776,0.0762045859136776,0.0552765934563751,0.0552765934563751,0.297353934376489,0.3019453583337735522453002049,0.1882913136224645522453002049,0.113654044711309,4.3250478048260724997809083049,50.410672351602934329884934701,50.4106689426262605282476217,1096173000
14.83,4,0.0549958659056707138591774771,0.076187391139479,0.076187391139479,0.0552647824375177,0.0552647824375177,0.297277355538013,0.3018677665906843800075588341,0.1882419829899973800075588341,0.113625783600687,4.323936384637708763742021797,50.405491236081422534651069799,50.405487823861528114373027394,1096913000
14.84,4,0.0549841310347135487738531039,0.0761702243016943,0.0761702243016943,0.0552529901858693,0.0552529901858693,0.297200907169911,0.3017903069488956058919308192,0.1881927275696606058919308192,0.113597579379235,4.3228268566606183357733823412,50.400321022197590087568237338,50.400317606733811089451775647,1097653000
14.85,4,0.0549724250676039816281538015,0.0761530940229049,0.0761530940229049,0.0552412269794014,0.0552412269794014,0.297124565240088,0.3017129560363339159195248330,0.1881435240781239159195248330,0.11356943195821,4.321718886114495977890402315,50.395158958178661569741258611,50.39515553946946207087098976,1098392000
14.86,4,0.0549607262356693764119298281,0.0761359792911079,0.0761359792911079,0.0552294709429977,0.0552294709429977,0.297048342855534,0.3016357254623383767431568461,0.1880943842134733767431568461,0.113541341248865,4.3206126392909307760654712902,50.390000844316261564822726033,50.389997422359620788626331251,1099132000
14.87,4,0.0549490547696488072346082103,0.0761188992425135,0.0761188992425135,0.0552177424063208,0.0552177424063208,0.296972222239159,0.3015585988279984097008356286,0.1880452916655394097008356286,0.113513307162459,4.319507881292801816270978844,50.384852213118190924964391473,50.384848787912895025970093805,1099872000
14.88,4,0.0549374023286259084604100362,0.0761018458385858,0.0761018458385858,0.0552060329876692,0.0552060329876692,0.296896208591154,0.3014815807600964934357395812,0.1879962511498504934357395812,0.113485329610246,4.3184046783938995365653601528,50.379705129392857580131150527,50.379701700936209068768086541,1100611000
14.89,4,0.0549257670092744768128472898,0.0760848187952569,0.0760848187952569,0.0551943407744099,0.0551943407744099,0.296820325267876,0.3014046945382788176934517092,0.1879472860347938176934517092,0.113457408503485,4.3173033640505630229210047881,50.374563371879426183434389943,50.374559940169633602023806884,1101351000
14.90,4,0.0549141480376859893430718110,0.0760678148916271,0.0760678148916271,0.0551826649888502,0.0551826649888502,0.296744537356997,0.3013279051105839934137623860,0.1878983613571539934137623860,0.11342954375343,4.3162034361804856852672795283,50.369422805400230747445916127,50.369419370434497738775276431,1102091000
14.91,4,0.0549025592108448467097040390,0.0760508495823507,0.0760508495823507,0.0551710194954384,0.0551710194954384,0.29666886711536,0.3012512357577017097617504170,0.1878495004863647097617504170,0.113401735271337,4.3151052282549536377056423465,50.364291762154577382143006423,50.364288323931929844500666122,1102830000
14.92,4,0.0548909863478195085790368491,0.076033908648305,0.076033908648305,0.0551593900439016,0.0551593900439016,0.296593315486069,0.3011746864285611533124614211,0.1878007034600971533124614211,0.113373982968464,4.3140087395424446141224372186,50.359164665085975610274751882,50.359161223604373617261550548,1103570000
14.93,4,0.0548794308145452638965504046,0.0760169918268607,0.0760169918268607,0.0551477780068542,0.0551477780068542,0.296517859036113,0.3010982337289147435330696983,0.1877519469728497435330696983,0.113346286756065,4.312913634945059052576099319,50.354050912303747744455835564,50.354047467562829312008110806,1104310000
14.94,4,0.0548678954010749687446805864,0.0760001041860601,0.0760001041860601,0.0551361861879917,0.0551361861879917,0.296442530049256,0.3010219102174115430217690258,0.1877032636720135430217690258,0.113318646545398,4.3118203808310760390390182242,50.348938223694975759503249775,50.348934775692222365981647692,1105049000
14.95,4,0.0548563749387351075117222959,0.0759832394071546,0.0759832394071546,0.0551246093933671,0.0551246093933671,0.296367312621461,0.3009456995879829042690601479,0.1876546373402649042690601479,0.113291062247718,4.3107287436332946594835835071,50.343833363847853484812581193,50.343829912582033216511658294,1105789000
14.96,4,0.0548448817882684487501407610,0.0759664090630896,0.0759664090630896,0.0551130600441642,0.0551130600441642,0.296292194188596,0.3008695901143913090660630519,0.1876060563401093090660630519,0.113263533774282,4.3096385553857196759252075447,50.338723793864637137438424928,50.33872033933179712687654241,1106529000
14.97,4,0.0548334087328289267908443890,0.0759496064025705,0.0759496064025705,0.0551015308882483,0.0551015308882483,0.296217182166259,0.3007935887232228362480656342,0.1875575276868788362480656342,0.113236061036344,4.3085499153044158503793027116,50.333627941194224449823155737,50.333624483394316754819061431,1107268000
14.98,4,0.0548219506159482168290460481,0.0759328272267013,0.0759328272267013,0.0550900167439371,0.0550900167439371,0.296142290789896,0.3007177093223474772524311179,0.1875090653771834772524311179,0.113208643945164,4.3074630226049022688182585835,50.328539030367045651062883306,50.328535569298644532102355259,1108008000
14.99,4,0.0548105089359281212883128642,0.0759160733612676,0.0759160733612676,0.0550785191168588,0.0550785191168588,0.296067524585394,0.3006419565539879876805821402,0.1874606741419929876805821402,0.113181282411995,4.3063779437821780172144647344,50.32345476758580525053465886,50.323451303247301925303411192,1108748000
15.00,4,0.0547990880408594902085328606,0.075899346070971,0.075899346070971,0.0550670423763654,0.0550670423763654,0.295992839001605,0.3005662860637406356337136529,0.1874123097156476356337136529,0.113153976348093,4.3052940435062221815403107385,50.318373865658013462345986235,50.31837039804708267267294604,1109487000
15.01,4,0.0547876912146211782100525882,0.0758826514064104,0.0758826514064104,0.0550555898223931,0.0550555898223931,0.295918273259596,0.3004907373992023730453578462,0.1873640117344853730453578462,0.113126725664717,4.3042118882545751998542317748,50.313298916433925970223841758,50.313295445548991285485850583,1110227000
15.02,4,0.0547763118070605500865830350,0.0758659830252451,0.0758659830252451,0.0550441547722716,0.0550441547722716,0.295843832459679,0.3004153152058387772671428225,0.1873157849327187772671428225,0.11309953027312,4.3031315445686718341716402148,50.308229605752451922565822291,50.308226131592096851552713073,1110967000
15.03,4,0.0547649523031172107264238905,0.0758493408109874,0.0758493408109874,0.0550327397230913,0.0550327397230913,0.295769479138739,0.3003399821036696775688043345,0.1872675920191096775688043345,0.11307239008456,4.3020524770197641423358572332,50.303165347810364055024227421,50.303161870372733744075826444,1111706000
15.04,4,0.0547536077129232837057311529,0.075832721874569,0.075832721874569,0.0550213396605851,0.0550213396605851,0.29569524386364,0.3002647683835681206573258105,0.1872194633732751206573258105,0.113045305010293,4.3009751194925895905343864084,50.298111578120906872135164405,50.298108097405367663522869605,1112446000
15.05,4,0.0547422795233573437749415877,0.0758161273747714,0.0758161273747714,0.0550099560789019,0.0550099560789019,0.295621121786226,0.3001896692900202402683448458,0.1871713943284462402683448458,0.113018274961574,4.2998994038695145605675261128,50.29305550717062128388343546,50.293052023174234018991077916,1113186000
15.06,4,0.0547309812136933068532735545,0.075799570004748,0.075799570004748,0.0549986025232262,0.0549986025232262,0.295547100248879,0.3001146730816697780805057436,0.1871233732320097780805057436,0.11299129984966,4.2988251619679408425797571225,50.288007884079381778096854055,50.288004396801018806506112622,1113925000
15.07,4,0.0547196978055384644210634137,0.0757830363759824,0.0757830363759824,0.0549872639419244,0.0549872639419244,0.295473203560896,0.3000398030746641360790025222,0.1870754234888561360790025222,0.112964379585808,4.2977527277670918465004462118,50.282965898063208588137318757,50.282962407501498892935921712,1114665000
15.08,4,0.0547084307800964076074459238,0.075766525851994,0.075766525851994,0.054975941823443,0.054975941823443,0.295399401282425,0.2999650288589013579884224888,0.1870275147776273579884224888,0.112937514081274,4.2966816656743423343450057576,50.277930657281663445424171776,50.277927163435105835294994524,1115405000
15.09,4,0.0546971836109978470343541379,0.0757500432132219,0.0757500432132219,0.0549646396583978,0.0549646396583978,0.295325711736906,0.2998903690466526758955993968,0.1869796657993406758955993968,0.112910703247312,4.2956122422908813920858253338,50.272894085922321911228567817,50.27289058878816019393941196,1116144000
15.10,4,0.0546859604719273650628519720,0.0757335924812011,0.0757335924812011,0.0549533616408817,0.0549533616408817,0.295252132310183,0.2998158213106586790946534519,0.1869318743154786790946534519,0.11288394699518,4.2945444242811581056952945157,50.267877442076978671621738761,50.267873941656693341728974772,1116884000
15.11,4,0.0546747445569490310122632647,0.0757171566351479,0.0757171566351479,0.0549420908827819,0.0549420908827819,0.29517866169472,0.2997413831592584133173509401,0.1868841379231244133173509401,0.112857245236134,4.2934781759547572371888256769,50.262858826570920539592170265,50.262855322861508370045173543,1117624000
15.12,4,0.0546635574749112928858977080,0.0757007576612436,0.0757007576612436,0.0549308490986087,0.0549308490986087,0.295105303017306,0.2996670592453031986512559797,0.1868364613638731986512559797,0.11283059788143,4.292413563958863548581831196,50.257844460136100657225866454,50.257840953135875567842735844,1118363000
15.13,4,0.0546523852702266836603029130,0.0756843805919709,0.0756843805919709,0.0549196222645354,0.0549196222645354,0.295032043272261,0.2995928355507128068746779938,0.1867888307083898068746779938,0.112804004842323,4.2913503874992961258467006438,50.252830932552931762982447616,50.252827422259461131828813984,1119103000
15.14,4,0.0546412295527257764451939528,0.0756680280112048,0.0756680280112048,0.0549084119982641,0.0549084119982641,0.294958896220009,0.2995187259826322668512529576,0.1867412599525602668512529576,0.112777466030072,4.2902888457811897309988463998,50.247827233507157829510320028,50.247823719919829756944007678,1119843000
15.15,4,0.0546301025048260685628230707,0.0756517108243573,0.0756517108243573,0.0548972305417815,0.0548972305417815,0.29488584231914,0.2994447118079783574136157766,0.1866937304520493574136157766,0.112750981355929,4.2892286704729777739676352349,50.242830268839613717739264083,50.24282675195730998968990228,1120582000
15.16,4,0.0546189803223613177336940271,0.0756354074419674,0.0756354074419674,0.0548860539745246,0.0548860539745246,0.294812915741291,0.2993708256091424115138863070,0.1866462748779874115138863070,0.112724550731155,4.2881703282829650167684795271,50.237841898207852288126568921,50.237838378029928475965516271,1121322000
15.17,4,0.0546078870735283975669729610,0.0756191403682049,0.0756191403682049,0.054874906482378,0.054874906482378,0.294740091592232,0.2992970441223465877862245892,0.1865988700553445877862245892,0.112698174067002,4.2871134859821218974598144515,50.232853102668844650120326002,50.232849579192712110405611531,1122061000
15.18,4,0.0545968075427072154199546525,0.0756028938462561,0.0756028938462561,0.054863772775321,0.054863772775321,0.29466736373045,0.2992233601218983781944722284,0.1865515088471693781944722284,0.112671851274729,4.2860580400700118259710067813,50.227873062231113436448857882,50.22786953545591427772079564,1122801000
15.19,4,0.0545857443300325046199626106,0.0755866716236554,0.0755866716236554,0.0548526554662022,0.0548526554662022,0.294594748291465,0.2991497899654289506213603611,0.1865042076998389506213603611,0.11264558226559,4.2850042248524695643174688919,50.22289726489761240768560424,50.222893734821872917260209558,1123541000
15.20,4,0.0545747110274452594927440296,0.0755704876509246,0.0755704876509246,0.054841568213424,0.054841568213424,0.294522248975818,0.2990763383176016172685491354,0.1864569713667596172685491354,0.112619366950842,4.28395210714587419847159036,50.217925391934819014475423448,50.21792185855705364121864951,1124280000
15.21,4,0.0545636814316788057280649749,0.0755543136950966,0.0755543136950966,0.0548304846855921,0.0548304846855921,0.294449839509262,0.2990029769987418824176615341,0.1864097717570008824176615341,0.112593205241741,4.2829012833061204904487835598,50.212960563200199044590135654,50.212957026519226642256829832,1125020000
15.22,4,0.0545526782751826329502185313,0.0755381749890503,0.0755381749890503,0.0548194277263121,0.0548194277263121,0.294377553262282,0.2989297410582023336519358590,0.1863626440086573336519358590,0.112567097049545,4.2818522553781875262214380656,50.208007869146200520797966489,50.208004329162239527896170587,1125760000
15.23,4,0.0545416927285159736805529008,0.0755220605581215,0.0755220605581215,0.0548083884629694,0.0548083884629694,0.294305360484007,0.2988566000520287029193797856,0.1863155577665207029193797856,0.112541042285508,4.2808045872845657438479890558,50.203049808233764458297514154,50.203046264943140899415660018,1126499000
15.24,4,0.0545307221540805026212379823,0.0755059690577098,0.0755059690577098,0.0547973642450686,0.0547973642450686,0.294233279942163,0.2987835726084353615628424798,0.1862685317475493615628424798,0.112515040860886,4.2797585458548128772147805004,50.198101570221944091066689526,50.198098023624491018140578204,1127239000
15.25,4,0.0545197688629374145834873145,0.0754899023136233,0.0754899023136233,0.0547863573949712,0.0547863573949712,0.294161304454606,0.2987106516901363961672526726,0.1862215590031993961672526726,0.112489092686937,4.2787140302871893643802475786,50.193155859231994146757112056,50.193152309325789293337301891,1127979000
15.26,4,0.0545088421594782149846766505,0.0754738694765843,0.0754738694765843,0.0547753772625651,0.0547753772625651,0.29408943084663,0.2986378347684811368244120108,0.1861746370935661368244120108,0.112463197674915,4.2776710043614842913167798633,50.188220608404649877204263082,50.188217055189542780624453071,1128718000
15.27,4,0.0544979204161674782873018596,0.0754578493643256,0.0754578493643256,0.0547644021145614,0.0547644021145614,0.294017667757155,0.2985651289837459077448805943,0.1861277732476679077448805943,0.112437355736078,4.2766295703545924200397897303,50.183287563136016101986137559,50.183284006610128075559905285,1129458000
15.28,4,0.0544870249390937474203085296,0.0754418621845077,0.0754418621845077,0.0547534533612303,0.0547534533612303,0.2939459972404,0.2984925178434783505986846666,0.1860809510617973505986846666,0.112411566781681,4.2755894920295628365216667556,50.178362134140269269382613713,50.17835857430275209150799698,1130198000
15.29,4,0.0544761580277055534691203770,0.0754259116990265,0.0754259116990265,0.054742533313264,0.054742533313264,0.293874439968852,0.2984200222322251721755097128,0.1860341915092451721755097128,0.11238583072298,4.2745510685355046267348005129,50.173442067113490422849185058,50.17343850396333797620577108,1130937000
15.30,4,0.0544652940644859067460425800,0.0754099720667112,0.0754099720667112,0.0547316162278822,0.0547316162278822,0.293802995434419,0.2983476398405443771689364526,0.1859874923693123771689364526,0.112360147471232,4.2735142667920825526946033773,50.168526234476299247896032766,50.168522668012186593449256132,1131677000
15.31,4,0.0544544473505733544829282585,0.0753940561587234,0.0753940561587234,0.0547207164761523,0.0547207164761523,0.293731641685601,0.2982753496682547274799584561,0.1859408327305627274799584561,0.112334516937692,4.272478785993871376416487724,50.163615077883265935288387806,50.163611508103764476297422923,1132417000
15.32,4,0.0544436283171127936592852917,0.07537817555854,0.07537817555854,0.0547098445402252,0.0547098445402252,0.293660394106048,0.2982031678695544171154461595,0.1858942288359364171154461595,0.112308939033618,4.2714448575327001838728431297,50.158708471906886528108921024,50.158704898810675223946215597,1133156000
15.33,4,0.0544328230831440817774711138,0.0753623171644083,0.0753623171644083,0.0546989864712662,0.0546989864712662,0.293589265296702,0.2981311061007597004797925265,0.1858476924304947004797925265,0.112283413670265,4.2704126483730137370790819687,50.153807811795246392904439339,50.153804235381488737774575787,1133896000
15.34,4,0.0544220339454084266028226555,0.0753464811530874,0.0753464811530874,0.0546881445772468,0.0546881445772468,0.293518224699209,0.2980591338902834642766278092,0.1858011931313944642766278092,0.112257940758889,4.2693817220415054459645710151,50.148920648840729222180847886,50.14891706910989906600296877,1134636000
15.35,4,0.0544112626023195108594121624,0.075330670700995,0.075330670700995,0.0546773205648858,0.0546773205648858,0.293447293271641,0.2979872723667221064703038588,0.1857547521559751064703038588,0.112232520210747,4.2683523811829957485877454448,50.144029203580466828485080134,50.14402562052950081094617675,1135375000
15.36,4,0.0544005040474857805672078333,0.0753148806118109,0.0753148806118109,0.0546665094033114,0.0546665094033114,0.293376468823659,0.2979155189825942507870050969,0.1857083670455012507870050969,0.112207151937093,4.2673245893075437309209948323,50.139142306039046517135168094,50.139138719666847353360820355,1136115000
15.37,4,0.0543897727084662169458260450,0.0752991248571676,0.0752991248571676,0.05465572559063,0.05465572559063,0.293305743320052,0.2978438666968736960270852087,0.1856620308476876960270852087,0.112181835849186,4.2662982455598484789367087548,50.134263825462471787562162953,50.134260235768540861746255208,1136855000
15.38,4,0.0543790600055441278808539860,0.0752833953192217,0.0752833953192217,0.0546449605051721,0.0546449605051721,0.293235124266941,0.2977723224311265578336948018,0.1856157505728455578336948018,0.112156571858281,4.2652734490840547546502995841,50.129389891577693494693531968,50.12938629856087198053074999,1137594000
15.39,4,0.0543683590797392397163595509,0.0752676844748053,0.0752676844748053,0.0546342072544186,0.0546342072544186,0.293164602886323,0.2977008769039408163967762276,0.1855695170283068163967762276,0.112131359875634,4.2642500669337273200771796972,50.124522333018605439115149264,50.124518736678000214530410087,1138334000
15.40,4,0.0543576653531833927417936344,0.0752519883741161,0.0752519883741161,0.0546234612381168,0.0546234612381168,0.293094188640714,0.2976295392792599682390705481,0.1855233394667599682390705481,0.1121061998125,4.2632282303727295851467158696,50.119665774408400666405003139,50.119662174744362782920042186,1139074000
15.41,4,0.0543470082407614718738346905,0.0752363364996914,0.0752363364996914,0.0546127520149832,0.0546127520149832,0.293023879408489,0.2975583094972233255591783405,0.1854772179170853255591783405,0.112081091580138,4.2622079385435763118743204748,50.114807301521315816933870322,50.114803698531341392514459715,1139813000
15.42,4,0.0543363648944178393331179897,0.0752207053004598,0.0752207053004598,0.0546020566252407,0.0546020566252407,0.292953667535518,0.2974871782795078938498751112,0.1854311431897068938498751112,0.112056035089801,4.2611890585441222622754058905,50.109955198268463259775636288,50.109951591951827849998085259,1140553000
15.43,4,0.0543257278655515104927404106,0.0752050882796579,0.0752050882796579,0.0545913675838664,0.0545913675838664,0.292883567415954,0.2974161595320094424937704905,0.1853851292792624424937704905,0.112031030252747,4.260171789561636522322361688,50.105107314811950424524671729,50.105103705167592434636866176,1141293000
15.44,4,0.0543151182941499865813314642,0.0751895059627578,0.0751895059627578,0.0545807061342174,0.0545807061342174,0.292813568041728,0.2973452437052620019742104487,0.1853391667250300019742104487,0.112006076980232,4.2591559948100938540306002461,50.100269882785108955845959457,50.100266269813145791689167065,1142032000
15.45,4,0.0543045224778830227633582971,0.0751739439667386,0.0751739439667386,0.0545700585069622,0.0545700585069622,0.29274366111751,0.2972744215208303860533388662,0.1852932463373183860533388662,0.111981175183512,4.2581415413856990194155339387,50.095433548204057211036816295,50.095429931902547712043395897,1142772000
15.46,4,0.0542939418280914607855037226,0.075158405007419,0.075158405007419,0.0545594261203427,0.0545594261203427,0.292673865149982,0.2972037116297641558753979248,0.1852473868559211558753979248,0.111956324773843,4.2571286964450854284065295408,50.090601430412575366229536461,50.09059781078056899194762761,1143512000
15.47,4,0.0542833887489347332442989290,0.0751429002099844,0.0751429002099844,0.0545488214391719,0.0545488214391719,0.292604160546302,0.2971330952629995898871042319,0.1852015696005185898871042319,0.111931525662481,4.2561171911412178430189994258,50.085782431586386573905265618,50.085778808624558135687807218,1144251000
15.48,4,0.0542728385478648179193768856,0.0751274062783721,0.0751274062783721,0.0545382196501611,0.0545382196501611,0.292534569870308,0.2970625933043615266995184175,0.1851558155436795266995184175,0.111906777760682,4.2551073246128653492253331712,50.080963252590972558179912407,50.080959626297539097927633909,1144991000
15.49,4,0.0542623143630859890254918352,0.0751119454291066,0.0751119454291066,0.0545276440046547,0.0545276440046547,0.292465077511432,0.2969921917310533677935572365,0.1851101107513493677935572365,0.111882080979704,4.2540988959982183850839659515,50.076146886575556819532930943,50.076143256949010342231382722,1145731000
15.50,4,0.0542518077274017845571768264,0.0750965086831242,0.0750965086831242,0.0545170859940538,0.0545170859940538,0.292395677038841,0.2969218835015594085692207483,0.1850644482707584085692207483,0.111857435230801,4.2530918044350503605242645409,50.071337196854212420968937019,50.071333563893997655415681138,1146470000
15.51,4,0.0542413139585305301841798053,0.0750810931350886,0.0750810931350886,0.0545065409131815,0.0545065409131815,0.292326394355763,0.2968516942533439758272961735,0.1850188538281149758272961735,0.111832840425229,4.2520864171529860375616413152,50.066533442892332612630850465,50.066529806598053090873115044,1147210000
15.52,4,0.0542308361903776095409668366,0.0750657001299196,0.0750657001299196,0.0544960119112671,0.0544960119112671,0.292257203549396,0.2967815982305424211323115415,0.1849733017562964211323115415,0.111808296474246,4.2510823652264101782115086498,50.061736361843637442785967947,50.061732722214617873763064079,1147950000
15.53,4,0.0542203749499163163621678945,0.0750503303469103,0.0750503303469103,0.0544854995178608,0.0544854995178608,0.292188106742671,0.2967115975983011096368150981,0.1849277943091951096368150981,0.111783803289106,4.2500796796688018684462561196,50.056948831523756331892425459,50.056945188560125372351413677,1148689000
15.54,4,0.0542099375650916851669958942,0.0750349922781124,0.0750349922781124,0.0544750110967395,0.0544750110967395,0.292119119813522,0.2966417087882501881910895945,0.1848823480071831881910895945,0.111759360781067,4.2490785958459101942382732982,50.052159084145622783930242742,50.052155437845189862897110061,1149429000
15.55,4,0.0541995165608298536256829397,0.0750196776073159,0.0750196776073159,0.054464539136278,0.054464539136278,0.292050231518161,0.2965719200038834847692624946,0.1848369511424984847692624946,0.111734968861385,4.2480789447852299176029725635,50.047377730362603191626816757,50.047374080725251720463402754,1150168000
15.56,4,0.0541891094048061653807721816,0.0750043842787898,0.0750043842787898,0.0544540810917692,0.0544540810917692,0.291981448938134,0.2965022381660948141866161901,0.1847916107247798141866161901,0.111710627441315,4.2470808256212901245127434881,50.042600905474231392857149626,50.042597252499238035224556203,1150908000
15.57,4,0.0541787172237949474987148432,0.074989111624822,0.074989111624822,0.0544436380954971,0.0544436380954971,0.291912746292759,0.2964326375104256211659610225,0.1847463010783126211659610225,0.111686336432113,4.2460838693054055769829984485,50.037823748181450667016211449,50.037820091866754104016754559,1151648000
15.58,4,0.0541683416671934368616698201,0.0749738634196093,0.0749738634196093,0.054433211804924,0.054433211804924,0.29184415379487,0.2963631484393874001620425534,0.1847010526943494001620425534,0.111662095745038,4.2450885113214310370291498212,50.033056383509038904709269515,50.033052723854897851600769596,1152387000
15.59,4,0.0541579898155578911375141763,0.0749586472439861,0.0749586472439861,0.0544228093352284,0.0544228093352284,0.291775677855187,0.2962937778768966687814005450,0.1846558725855546687814005450,0.111637905291342,4.2440948508472499145805643773,50.028301355107891001386522063,50.028297692115538541992474044,1153127000
15.60,4,0.0541476419236582438141811200,0.0749434408427357,0.0749434408427357,0.0544124108446309,0.0544124108446309,0.291707284652842,0.2962244905320248586490609093,0.1846107255497418586490609093,0.111613764982283,4.2431023823775169716526544937,50.02354722351095416943329715,50.023543557178668275811055696,1153867000
15.61,4,0.0541373226346213987860066049,0.0749282703984954,0.0749282703984954,0.0544020410967574,0.0544020410967574,0.291638993615875,0.2961553076118966176985059884,0.1845656328827776176985059884,0.111589674729119,4.242111409681886970260832547,50.018795560734347702041682196,50.01879189106087875267191112,1154606000
15.62,4,0.0541270150401342718084717860,0.0749131191122354,0.0749131191122354,0.054391683100617,0.054391683100617,0.291570808082799,0.2960862312750497964025326970,0.1845205968319457964025326970,0.111565634443104,4.2411219636791646724205109119,50.014048419563468635313701786,50.014044746548141913951662599,1155346000
15.63,4,0.0541167233902184575294717161,0.0748979904206508,0.0748979904206508,0.0543813411270131,0.0543813411270131,0.291502715976168,0.2960172497131916652307003897,0.1844756056776976652307003897,0.111541644035494,4.2401338752280291641040791628,50.00930998512303833867853443,50.009306308765971968074837698,1156086000
15.64,4,0.0541064483217516427586089641,0.0748828851358354,0.0748828851358354,0.0543710158159375,0.0543710158159375,0.291434719734807,0.2959483654158532009259163067,0.1844306619983062009259163067,0.111517703417547,4.2391471799883838552409040749,50.00457228243739713203307354,50.004568602737060805790766778,1156825000
15.65,4,0.0540961949375100297849393104,0.0748678081907472,0.0748678081907472,0.0543607122951177,0.0543607122951177,0.29136681639432,0.2958795757699663464512211390,0.1843857632694493464512211390,0.111493812500517,4.2381618405307991838894208224,49.999849673154341612029832778,49.99984599011225654116579858,1157565000
15.66,4,0.0540859474827817807756392348,0.0748527450944277,0.0748527450944277,0.0543504147328052,0.0543504147328052,0.291299025681751,0.2958108994436830970935983115,0.1843409282480220970935983115,0.111469971195661,4.2371781242568542360220189814,49.995121326771458638383225899,49.995117640384988130481841221,1158305000
15.67,4,0.0540757265882262664380630714,0.0748377155496875,0.0748377155496875,0.0543401438605382,0.0543401438605382,0.291231332161649,0.2957423224135510067986163064,0.1842961429993150067986163064,0.111446179414236,4.2361958302953737736541109276,49.990406949598337647511809958,49.990403259868766043708777324,1159044000
15.68,4,0.0540655183676609657650259113,0.0748227051451982,0.0748227051451982,0.0543298857242343,0.0543298857242343,0.291163729782381,0.2956738376373942402456197308,0.1842514005698972402456197308,0.111422437067497,4.2352148577746468827580862346,49.985688026960836523875128485,49.985684333885571101179711129,1159784000
15.69,4,0.0540553351918879030780910923,0.0748077272517065,0.0748077272517065,0.0543196527551855,0.0543196527551855,0.291096231544663,0.2956054590169568719876764959,0.1842067149502568719876764959,0.1113987440667,4.234235405822502649306334479,49.980979210292992381446321436,49.980975513872765199396899748,1160524000
15.70,4,0.0540451584247487687493634879,0.0747927631832966,0.0747927631832966,0.0543094262261074,0.0543094262261074,0.291028838694065,0.2955371864913104689845682447,0.1841620861682074689845682447,0.111375100323103,4.2332574735661615113572908346,49.976280499534616231870593577,49.976276799769982946146220088,1161263000
15.71,4,0.0540349943214530099790190264,0.0747778174121671,0.0747778174121671,0.0542992124227958,0.0542992124227958,0.290961525075435,0.2954689942809811537334500921,0.1841174885330211537334500921,0.11135150574796,4.2322806917419168788403220777,49.971581420340159060764192776,49.971577717229374403451129954,1162003000
15.72,4,0.0540248552476070567841617053,0.0747629041237541,0.0747629041237541,0.054289023771322,0.054289023771322,0.290894315414933,0.2954009080414223144378636215,0.1840729477888943144378636215,0.111327960252528,4.2313054278370678377278177816,49.966887628613093753534007698,49.96688392215592866908521616,1162743000
15.73,4,0.0540147315618854281977523254,0.0747480136489314,0.0747480136489314,0.0542788505832166,0.0542788505832166,0.290827210327507,0.2953329277116011945658724115,0.1840284639635371945658724115,0.111304463748064,4.2303316809773405021212359242,49.96220315738115544263773732,49.962199447578056840308625357,1163482000
15.74,4,0.0540046215299478872968173169,0.0747331427838874,0.0747331427838874,0.0542686911156592,0.0542686911156592,0.290760188980874,0.2952650322864926164100361655,0.1839840161406706164100361655,0.111281016145822,4.2293591502879826059069204777,49.957517982941394119620401942,49.95751426979071766811975401,1164222000
15.75,4,0.0539945255122256559819569032,0.0747182935002971,0.0747182935002971,0.0542585457308431,0.0542585457308431,0.290693274379044,0.2951972448516090988849077650,0.1839396274945480988849077650,0.111257617357061,4.2283881664445589111002838188,49.952839376202830573639820365,49.952835659704583976228483081,1164962000
15.76,4,0.0539844468622495164359864987,0.0747034685148306,0.0747034685148306,0.0542484177986973,0.0542484177986973,0.290626457062299,0.2951295561597796802362591136,0.1838952888667456802362591136,0.111234267293034,4.2274185969911298557597611226,49.948169130730425760099783967,49.948165410885000251519386927,1165701000
15.77,4,0.0539743898560825008506146749,0.074688672263233,0.074688672263233,0.0542383116161936,0.0542383116161936,0.290559738865135,0.2950619683504547051834707514,0.1838510024854547051834707514,0.111210965865,4.2264504725730631737716963636,49.943503715034208437574841506,49.943499991841273214627480098,1166441000
15.78,4,0.0539643368490041297247815402,0.074673885925793,0.074673885925793,0.054228209452333,0.054228209452333,0.290493104837423,0.2949944651971260111033545567,0.1838067522129120111033545567,0.111187712984214,4.2254835607627349792375475181,49.938843942651736720498015406,49.938840216110869241068782363,1167181000
15.79,4,0.0539543111894203862353372508,0.0746591343646352,0.0746591343646352,0.0542181347696898,0.0542181347696898,0.290426574174333,0.2949270675824990296222931930,0.1837625590205680296222931930,0.111164508561931,4.2245181606829086820866813589,49.934187904342605622963594611,49.934184174453419080438312042,1167920000
